group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Batching,tokio::mpsc,512,,,10021639.0,ns,109
Batching,tokio::mpsc,512,,,10032896.0,ns,109
Batching,tokio::mpsc,512,,,10006262.0,ns,109
Batching,tokio::mpsc,512,,,10000126.0,ns,109
Batching,tokio::mpsc,512,,,9988031.0,ns,109
Batching,tokio::mpsc,512,,,10027636.0,ns,109
Batching,tokio::mpsc,512,,,10016166.0,ns,109
Batching,tokio::mpsc,512,,,10007059.0,ns,109
Batching,tokio::mpsc,512,,,9996023.0,ns,109
Batching,tokio::mpsc,512,,,10009471.0,ns,109
Batching,tokio::mpsc,512,,,10017094.0,ns,109
Batching,tokio::mpsc,512,,,10050726.0,ns,109
Batching,tokio::mpsc,512,,,10008962.0,ns,109
Batching,tokio::mpsc,512,,,10011054.0,ns,109
Batching,tokio::mpsc,512,,,10024962.0,ns,109
Batching,tokio::mpsc,512,,,10026341.0,ns,109
Batching,tokio::mpsc,512,,,10039920.0,ns,109
Batching,tokio::mpsc,512,,,10010587.0,ns,109
Batching,tokio::mpsc,512,,,10005228.0,ns,109
Batching,tokio::mpsc,512,,,10045844.0,ns,109
Batching,tokio::mpsc,512,,,10040281.0,ns,109
Batching,tokio::mpsc,512,,,10065872.0,ns,109
Batching,tokio::mpsc,512,,,10020712.0,ns,109
Batching,tokio::mpsc,512,,,10028474.0,ns,109
Batching,tokio::mpsc,512,,,10010890.0,ns,109
Batching,tokio::mpsc,512,,,10031517.0,ns,109
Batching,tokio::mpsc,512,,,10033191.0,ns,109
Batching,tokio::mpsc,512,,,9966674.0,ns,109
Batching,tokio::mpsc,512,,,10018735.0,ns,109
Batching,tokio::mpsc,512,,,9983428.0,ns,109
Batching,tokio::mpsc,512,,,10001192.0,ns,109
Batching,tokio::mpsc,512,,,9996573.0,ns,109
Batching,tokio::mpsc,512,,,9969660.0,ns,109
Batching,tokio::mpsc,512,,,9991346.0,ns,109
Batching,tokio::mpsc,512,,,9970013.0,ns,109
Batching,tokio::mpsc,512,,,10022065.0,ns,109
Batching,tokio::mpsc,512,,,10028720.0,ns,109
Batching,tokio::mpsc,512,,,9994907.0,ns,109
Batching,tokio::mpsc,512,,,10013057.0,ns,109
Batching,tokio::mpsc,512,,,10011284.0,ns,109
Batching,tokio::mpsc,512,,,10030303.0,ns,109
Batching,tokio::mpsc,512,,,10007075.0,ns,109
Batching,tokio::mpsc,512,,,9995940.0,ns,109
Batching,tokio::mpsc,512,,,10011817.0,ns,109
Batching,tokio::mpsc,512,,,10010234.0,ns,109
Batching,tokio::mpsc,512,,,10046139.0,ns,109
Batching,tokio::mpsc,512,,,10035661.0,ns,109
Batching,tokio::mpsc,512,,,9992675.0,ns,109
Batching,tokio::mpsc,512,,,10030336.0,ns,109
Batching,tokio::mpsc,512,,,10015198.0,ns,109
Batching,tokio::mpsc,512,,,10031879.0,ns,109
Batching,tokio::mpsc,512,,,10021680.0,ns,109
Batching,tokio::mpsc,512,,,9986940.0,ns,109
Batching,tokio::mpsc,512,,,10004605.0,ns,109
Batching,tokio::mpsc,512,,,9994168.0,ns,109
Batching,tokio::mpsc,512,,,10015674.0,ns,109
Batching,tokio::mpsc,512,,,10035506.0,ns,109
Batching,tokio::mpsc,512,,,10006763.0,ns,109
Batching,tokio::mpsc,512,,,10009955.0,ns,109
Batching,tokio::mpsc,512,,,10010661.0,ns,109
Batching,tokio::mpsc,512,,,10045745.0,ns,109
Batching,tokio::mpsc,512,,,10028818.0,ns,109
Batching,tokio::mpsc,512,,,10025618.0,ns,109
Batching,tokio::mpsc,512,,,10031780.0,ns,109
Batching,tokio::mpsc,512,,,9994554.0,ns,109
Batching,tokio::mpsc,512,,,10028310.0,ns,109
Batching,tokio::mpsc,512,,,10043169.0,ns,109
Batching,tokio::mpsc,512,,,9998394.0,ns,109
Batching,tokio::mpsc,512,,,10026463.0,ns,109
Batching,tokio::mpsc,512,,,10053155.0,ns,109
Batching,tokio::mpsc,512,,,10023797.0,ns,109
Batching,tokio::mpsc,512,,,10057166.0,ns,109
Batching,tokio::mpsc,512,,,10048756.0,ns,109
Batching,tokio::mpsc,512,,,10034275.0,ns,109
Batching,tokio::mpsc,512,,,10004967.0,ns,109
Batching,tokio::mpsc,512,,,10041487.0,ns,109
Batching,tokio::mpsc,512,,,10040912.0,ns,109
Batching,tokio::mpsc,512,,,10019062.0,ns,109
Batching,tokio::mpsc,512,,,10033561.0,ns,109
Batching,tokio::mpsc,512,,,10001832.0,ns,109
Batching,tokio::mpsc,512,,,10014689.0,ns,109
Batching,tokio::mpsc,512,,,10067604.0,ns,109
Batching,tokio::mpsc,512,,,10066241.0,ns,109
Batching,tokio::mpsc,512,,,10016264.0,ns,109
Batching,tokio::mpsc,512,,,9989615.0,ns,109
Batching,tokio::mpsc,512,,,10029704.0,ns,109
Batching,tokio::mpsc,512,,,10043875.0,ns,109
Batching,tokio::mpsc,512,,,10104559.0,ns,109
Batching,tokio::mpsc,512,,,10074135.0,ns,109
Batching,tokio::mpsc,512,,,10038837.0,ns,109
Batching,tokio::mpsc,512,,,10057864.0,ns,109
Batching,tokio::mpsc,512,,,10046763.0,ns,109
Batching,tokio::mpsc,512,,,10013336.0,ns,109
Batching,tokio::mpsc,512,,,10033807.0,ns,109
Batching,tokio::mpsc,512,,,9982706.0,ns,109
Batching,tokio::mpsc,512,,,10049093.0,ns,109
Batching,tokio::mpsc,512,,,10048092.0,ns,109
Batching,tokio::mpsc,512,,,10009561.0,ns,109
Batching,tokio::mpsc,512,,,10081568.0,ns,109
Batching,tokio::mpsc,512,,,10042455.0,ns,109
Batching,tokio::mpsc,512,,,10025061.0,ns,109
Batching,tokio::mpsc,512,,,10032379.0,ns,109
Batching,tokio::mpsc,512,,,10008880.0,ns,109
Batching,tokio::mpsc,512,,,10036539.0,ns,109
Batching,tokio::mpsc,512,,,10054459.0,ns,109
Batching,tokio::mpsc,512,,,10070795.0,ns,109
Batching,tokio::mpsc,512,,,10057938.0,ns,109
Batching,tokio::mpsc,512,,,10005573.0,ns,109
Batching,tokio::mpsc,512,,,10010439.0,ns,109
Batching,tokio::mpsc,512,,,9991961.0,ns,109
Batching,tokio::mpsc,512,,,10168870.0,ns,109
Batching,tokio::mpsc,512,,,10187980.0,ns,109
Batching,tokio::mpsc,512,,,9976454.0,ns,109
Batching,tokio::mpsc,512,,,10028179.0,ns,109
Batching,tokio::mpsc,512,,,9993274.0,ns,109
Batching,tokio::mpsc,512,,,10054869.0,ns,109
Batching,tokio::mpsc,512,,,10039822.0,ns,109
Batching,tokio::mpsc,512,,,10014410.0,ns,109
Batching,tokio::mpsc,512,,,10015223.0,ns,109
Batching,tokio::mpsc,512,,,10047468.0,ns,109
Batching,tokio::mpsc,512,,,10098109.0,ns,109
Batching,tokio::mpsc,512,,,10013918.0,ns,109
Batching,tokio::mpsc,512,,,10004031.0,ns,109
Batching,tokio::mpsc,512,,,10046245.0,ns,109
Batching,tokio::mpsc,512,,,10014304.0,ns,109
Batching,tokio::mpsc,512,,,10087468.0,ns,109
Batching,tokio::mpsc,512,,,10021393.0,ns,109
Batching,tokio::mpsc,512,,,9977520.0,ns,109
Batching,tokio::mpsc,512,,,10042398.0,ns,109
Batching,tokio::mpsc,512,,,9967649.0,ns,109
Batching,tokio::mpsc,512,,,10001110.0,ns,109
Batching,tokio::mpsc,512,,,9988408.0,ns,109
Batching,tokio::mpsc,512,,,10000470.0,ns,109
Batching,tokio::mpsc,512,,,9986653.0,ns,109
Batching,tokio::mpsc,512,,,9975355.0,ns,109
Batching,tokio::mpsc,512,,,10051374.0,ns,109
Batching,tokio::mpsc,512,,,10010587.0,ns,109
Batching,tokio::mpsc,512,,,9984183.0,ns,109
Batching,tokio::mpsc,512,,,10023608.0,ns,109
Batching,tokio::mpsc,512,,,10005417.0,ns,109
Batching,tokio::mpsc,512,,,10027546.0,ns,109
Batching,tokio::mpsc,512,,,10031189.0,ns,109
Batching,tokio::mpsc,512,,,10000297.0,ns,109
Batching,tokio::mpsc,512,,,10020564.0,ns,109
Batching,tokio::mpsc,512,,,9991715.0,ns,109
Batching,tokio::mpsc,512,,,10064872.0,ns,109
Batching,tokio::mpsc,512,,,10010923.0,ns,109
Batching,tokio::mpsc,512,,,9998574.0,ns,109
Batching,tokio::mpsc,512,,,10026627.0,ns,109
Batching,tokio::mpsc,512,,,9983683.0,ns,109
Batching,tokio::mpsc,512,,,10020203.0,ns,109
Batching,tokio::mpsc,512,,,9995785.0,ns,109
Batching,tokio::mpsc,512,,,9978095.0,ns,109
Batching,tokio::mpsc,512,,,10008314.0,ns,109
Batching,tokio::mpsc,512,,,9977134.0,ns,109
Batching,tokio::mpsc,512,,,10036580.0,ns,109
Batching,tokio::mpsc,512,,,10008970.0,ns,109
Batching,tokio::mpsc,512,,,10003497.0,ns,109
Batching,tokio::mpsc,512,,,10005745.0,ns,109
Batching,tokio::mpsc,512,,,10023066.0,ns,109
Batching,tokio::mpsc,512,,,10032404.0,ns,109
Batching,tokio::mpsc,512,,,9992281.0,ns,109
Batching,tokio::mpsc,512,,,9976413.0,ns,109
Batching,tokio::mpsc,512,,,10001914.0,ns,109
Batching,tokio::mpsc,512,,,9999346.0,ns,109
Batching,tokio::mpsc,512,,,10040896.0,ns,109
Batching,tokio::mpsc,512,,,9987055.0,ns,109
Batching,tokio::mpsc,512,,,10010849.0,ns,109
Batching,tokio::mpsc,512,,,10016454.0,ns,109
Batching,tokio::mpsc,512,,,9992331.0,ns,109
Batching,tokio::mpsc,512,,,10057151.0,ns,109
Batching,tokio::mpsc,512,,,10045876.0,ns,109
Batching,tokio::mpsc,512,,,10001480.0,ns,109
Batching,tokio::mpsc,512,,,10029541.0,ns,109
Batching,tokio::mpsc,512,,,9997237.0,ns,109
Batching,tokio::mpsc,512,,,10028523.0,ns,109
Batching,tokio::mpsc,512,,,10022813.0,ns,109
Batching,tokio::mpsc,512,,,9990730.0,ns,109
Batching,tokio::mpsc,512,,,10009127.0,ns,109
Batching,tokio::mpsc,512,,,10012892.0,ns,109
Batching,tokio::mpsc,512,,,10024182.0,ns,109
Batching,tokio::mpsc,512,,,10009914.0,ns,109
Batching,tokio::mpsc,512,,,10032231.0,ns,109
Batching,tokio::mpsc,512,,,10044769.0,ns,109
Batching,tokio::mpsc,512,,,9975068.0,ns,109
Batching,tokio::mpsc,512,,,10046607.0,ns,109
Batching,tokio::mpsc,512,,,10049052.0,ns,109
Batching,tokio::mpsc,512,,,10018702.0,ns,109
Batching,tokio::mpsc,512,,,10098618.0,ns,109
Batching,tokio::mpsc,512,,,10047575.0,ns,109
Batching,tokio::mpsc,512,,,10083407.0,ns,109
Batching,tokio::mpsc,512,,,10021187.0,ns,109
Batching,tokio::mpsc,512,,,10011530.0,ns,109
Batching,tokio::mpsc,512,,,10006706.0,ns,109
Batching,tokio::mpsc,512,,,9991387.0,ns,109
Batching,tokio::mpsc,512,,,10035727.0,ns,109
Batching,tokio::mpsc,512,,,9995999.0,ns,109
Batching,tokio::mpsc,512,,,9977299.0,ns,109
Batching,tokio::mpsc,512,,,10067276.0,ns,109
Batching,tokio::mpsc,512,,,10011506.0,ns,109
Batching,tokio::mpsc,512,,,10011661.0,ns,109
Batching,tokio::mpsc,512,,,10020515.0,ns,109
Batching,tokio::mpsc,512,,,9993118.0,ns,109
Batching,tokio::mpsc,512,,,10020835.0,ns,109
Batching,tokio::mpsc,512,,,9985176.0,ns,109
Batching,tokio::mpsc,512,,,10035924.0,ns,109
Batching,tokio::mpsc,512,,,10025988.0,ns,109
Batching,tokio::mpsc,512,,,9993135.0,ns,109
Batching,tokio::mpsc,512,,,10005540.0,ns,109
Batching,tokio::mpsc,512,,,10001545.0,ns,109
Batching,tokio::mpsc,512,,,10055116.0,ns,109
Batching,tokio::mpsc,512,,,10016807.0,ns,109
Batching,tokio::mpsc,512,,,10014386.0,ns,109
Batching,tokio::mpsc,512,,,10015805.0,ns,109
Batching,tokio::mpsc,512,,,9987966.0,ns,109
Batching,tokio::mpsc,512,,,10045704.0,ns,109
Batching,tokio::mpsc,512,,,10093794.0,ns,109
Batching,tokio::mpsc,512,,,10104921.0,ns,109
Batching,tokio::mpsc,512,,,10016002.0,ns,109
Batching,tokio::mpsc,512,,,10055698.0,ns,109
Batching,tokio::mpsc,512,,,10056190.0,ns,109
Batching,tokio::mpsc,512,,,10028679.0,ns,109
Batching,tokio::mpsc,512,,,10039772.0,ns,109
Batching,tokio::mpsc,512,,,10044999.0,ns,109
Batching,tokio::mpsc,512,,,10030689.0,ns,109
Batching,tokio::mpsc,512,,,10058561.0,ns,109
Batching,tokio::mpsc,512,,,10008970.0,ns,109
Batching,tokio::mpsc,512,,,9970382.0,ns,109
Batching,tokio::mpsc,512,,,10014082.0,ns,109
Batching,tokio::mpsc,512,,,9986563.0,ns,109
Batching,tokio::mpsc,512,,,10016872.0,ns,109
Batching,tokio::mpsc,512,,,10012933.0,ns,109
Batching,tokio::mpsc,512,,,9971662.0,ns,109
Batching,tokio::mpsc,512,,,10012441.0,ns,109
Batching,tokio::mpsc,512,,,9980261.0,ns,109
Batching,tokio::mpsc,512,,,10053400.0,ns,109
Batching,tokio::mpsc,512,,,10016576.0,ns,109
Batching,tokio::mpsc,512,,,9988647.0,ns,109
Batching,tokio::mpsc,512,,,9993701.0,ns,109
Batching,tokio::mpsc,512,,,10025823.0,ns,109
Batching,tokio::mpsc,512,,,10039854.0,ns,109
Batching,tokio::mpsc,512,,,10055731.0,ns,109
Batching,tokio::mpsc,512,,,10038607.0,ns,109
Batching,tokio::mpsc,512,,,10010735.0,ns,109
Batching,tokio::mpsc,512,,,9995096.0,ns,109
Batching,tokio::mpsc,512,,,10066635.0,ns,109
Batching,tokio::mpsc,512,,,10038049.0,ns,109
Batching,tokio::mpsc,512,,,10005187.0,ns,109
Batching,tokio::mpsc,512,,,10060891.0,ns,109
Batching,tokio::mpsc,512,,,9990632.0,ns,109
Batching,tokio::mpsc,512,,,9980072.0,ns,109
Batching,tokio::mpsc,512,,,10024535.0,ns,109
Batching,tokio::mpsc,512,,,10010989.0,ns,109
Batching,tokio::mpsc,512,,,10017553.0,ns,109
Batching,tokio::mpsc,512,,,9970358.0,ns,109
Batching,tokio::mpsc,512,,,9971489.0,ns,109
Batching,tokio::mpsc,512,,,9977152.0,ns,109
Batching,tokio::mpsc,512,,,9968634.0,ns,109
Batching,tokio::mpsc,512,,,9968790.0,ns,109
Batching,tokio::mpsc,512,,,10016987.0,ns,109
Batching,tokio::mpsc,512,,,10030968.0,ns,109
Batching,tokio::mpsc,512,,,10014828.0,ns,109
Batching,tokio::mpsc,512,,,10003431.0,ns,109
Batching,tokio::mpsc,512,,,10008428.0,ns,109
Batching,tokio::mpsc,512,,,10015264.0,ns,109
Batching,tokio::mpsc,512,,,10039255.0,ns,109
Batching,tokio::mpsc,512,,,10026373.0,ns,109
Batching,tokio::mpsc,512,,,10016962.0,ns,109
Batching,tokio::mpsc,512,,,9977742.0,ns,109
Batching,tokio::mpsc,512,,,10039986.0,ns,109
Batching,tokio::mpsc,512,,,10062312.0,ns,109
Batching,tokio::mpsc,512,,,10032683.0,ns,109
Batching,tokio::mpsc,512,,,9997286.0,ns,109
Batching,tokio::mpsc,512,,,10021704.0,ns,109
Batching,tokio::mpsc,512,,,9964220.0,ns,109
Batching,tokio::mpsc,512,,,10022541.0,ns,109
Batching,tokio::mpsc,512,,,10000634.0,ns,109
Batching,tokio::mpsc,512,,,9993972.0,ns,109
Batching,tokio::mpsc,512,,,10018594.0,ns,109
Batching,tokio::mpsc,512,,,10004794.0,ns,109
Batching,tokio::mpsc,512,,,10012900.0,ns,109
Batching,tokio::mpsc,512,,,10015083.0,ns,109
Batching,tokio::mpsc,512,,,10086426.0,ns,109
Batching,tokio::mpsc,512,,,10035628.0,ns,109
Batching,tokio::mpsc,512,,,10004818.0,ns,109
Batching,tokio::mpsc,512,,,10029827.0,ns,109
Batching,tokio::mpsc,512,,,10070377.0,ns,109
Batching,tokio::mpsc,512,,,10045860.0,ns,109
Batching,tokio::mpsc,512,,,10027719.0,ns,109
Batching,tokio::mpsc,512,,,10007616.0,ns,109
Batching,tokio::mpsc,512,,,10010513.0,ns,109
Batching,tokio::mpsc,512,,,10002735.0,ns,109
Batching,tokio::mpsc,512,,,9992593.0,ns,109
Batching,tokio::mpsc,512,,,9997992.0,ns,109
Batching,tokio::mpsc,512,,,10011531.0,ns,109
Batching,tokio::mpsc,512,,,10056584.0,ns,109
Batching,tokio::mpsc,512,,,10014984.0,ns,109
Batching,tokio::mpsc,512,,,9984174.0,ns,109
Batching,tokio::mpsc,512,,,10053507.0,ns,109
Batching,tokio::mpsc,512,,,10031256.0,ns,109
Batching,tokio::mpsc,512,,,9984027.0,ns,109
Batching,tokio::mpsc,512,,,9983387.0,ns,109
Batching,tokio::mpsc,512,,,10000872.0,ns,109
Batching,tokio::mpsc,512,,,10012597.0,ns,109
Batching,tokio::mpsc,512,,,9998057.0,ns,109
Batching,tokio::mpsc,512,,,10017003.0,ns,109
Batching,tokio::mpsc,512,,,10010259.0,ns,109
Batching,tokio::mpsc,512,,,9992659.0,ns,109
Batching,tokio::mpsc,512,,,10015690.0,ns,109
Batching,tokio::mpsc,512,,,9976371.0,ns,109
Batching,tokio::mpsc,512,,,10048371.0,ns,109
Batching,tokio::mpsc,512,,,10011908.0,ns,109
Batching,tokio::mpsc,512,,,9987358.0,ns,109
Batching,tokio::mpsc,512,,,10006878.0,ns,109
Batching,tokio::mpsc,512,,,10016905.0,ns,109
Batching,tokio::mpsc,512,,,10061531.0,ns,109
Batching,tokio::mpsc,512,,,10002538.0,ns,109
Batching,tokio::mpsc,512,,,9994357.0,ns,109
Batching,tokio::mpsc,512,,,10000486.0,ns,109
Batching,tokio::mpsc,512,,,10049405.0,ns,109
Batching,tokio::mpsc,512,,,10049043.0,ns,109
Batching,tokio::mpsc,512,,,10002833.0,ns,109
Batching,tokio::mpsc,512,,,9986587.0,ns,109
Batching,tokio::mpsc,512,,,10020038.0,ns,109
Batching,tokio::mpsc,512,,,10032043.0,ns,109
Batching,tokio::mpsc,512,,,10019653.0,ns,109
Batching,tokio::mpsc,512,,,10011046.0,ns,109
Batching,tokio::mpsc,512,,,9991518.0,ns,109
Batching,tokio::mpsc,512,,,9992872.0,ns,109
Batching,tokio::mpsc,512,,,9996187.0,ns,109
Batching,tokio::mpsc,512,,,9962817.0,ns,109
Batching,tokio::mpsc,512,,,9985053.0,ns,109
Batching,tokio::mpsc,512,,,9965960.0,ns,109
Batching,tokio::mpsc,512,,,10012523.0,ns,109
Batching,tokio::mpsc,512,,,9979670.0,ns,109
Batching,tokio::mpsc,512,,,10034537.0,ns,109
Batching,tokio::mpsc,512,,,10003850.0,ns,109
Batching,tokio::mpsc,512,,,9968298.0,ns,109
Batching,tokio::mpsc,512,,,10013869.0,ns,109
Batching,tokio::mpsc,512,,,10056510.0,ns,109
Batching,tokio::mpsc,512,,,10018644.0,ns,109
Batching,tokio::mpsc,512,,,10025585.0,ns,109
Batching,tokio::mpsc,512,,,10012843.0,ns,109
Batching,tokio::mpsc,512,,,10005352.0,ns,109
Batching,tokio::mpsc,512,,,10002636.0,ns,109
Batching,tokio::mpsc,512,,,10012220.0,ns,109
Batching,tokio::mpsc,512,,,9977315.0,ns,109
Batching,tokio::mpsc,512,,,9985184.0,ns,109
Batching,tokio::mpsc,512,,,10038992.0,ns,109
Batching,tokio::mpsc,512,,,9986365.0,ns,109
Batching,tokio::mpsc,512,,,9986160.0,ns,109
Batching,tokio::mpsc,512,,,10014607.0,ns,109
Batching,tokio::mpsc,512,,,9978849.0,ns,109
Batching,tokio::mpsc,512,,,10000626.0,ns,109
Batching,tokio::mpsc,512,,,9981795.0,ns,109
Batching,tokio::mpsc,512,,,10042594.0,ns,109
Batching,tokio::mpsc,512,,,10020573.0,ns,109
Batching,tokio::mpsc,512,,,9987202.0,ns,109
Batching,tokio::mpsc,512,,,9998444.0,ns,109
Batching,tokio::mpsc,512,,,10031698.0,ns,109
Batching,tokio::mpsc,512,,,10007616.0,ns,109
Batching,tokio::mpsc,512,,,9992675.0,ns,109
Batching,tokio::mpsc,512,,,9996318.0,ns,109
Batching,tokio::mpsc,512,,,10023296.0,ns,109
Batching,tokio::mpsc,512,,,9969537.0,ns,109
Batching,tokio::mpsc,512,,,10038697.0,ns,109
Batching,tokio::mpsc,512,,,10020860.0,ns,109
Batching,tokio::mpsc,512,,,10003341.0,ns,109
Batching,tokio::mpsc,512,,,10031772.0,ns,109
Batching,tokio::mpsc,512,,,10007690.0,ns,109
Batching,tokio::mpsc,512,,,10052958.0,ns,109
Batching,tokio::mpsc,512,,,10006952.0,ns,109
Batching,tokio::mpsc,512,,,9991936.0,ns,109
Batching,tokio::mpsc,512,,,10003161.0,ns,109
Batching,tokio::mpsc,512,,,9986595.0,ns,109
Batching,tokio::mpsc,512,,,9989590.0,ns,109
Batching,tokio::mpsc,512,,,10004351.0,ns,109
Batching,tokio::mpsc,512,,,10009463.0,ns,109
Batching,tokio::mpsc,512,,,10021975.0,ns,109
Batching,tokio::mpsc,512,,,9988335.0,ns,109
Batching,tokio::mpsc,512,,,10021450.0,ns,109
Batching,tokio::mpsc,512,,,9984864.0,ns,109
Batching,tokio::mpsc,512,,,9998870.0,ns,109
Batching,tokio::mpsc,512,,,10012368.0,ns,109
Batching,tokio::mpsc,512,,,10017470.0,ns,109
Batching,tokio::mpsc,512,,,10078590.0,ns,109
Batching,tokio::mpsc,512,,,10056117.0,ns,109
Batching,tokio::mpsc,512,,,10025093.0,ns,109
Batching,tokio::mpsc,512,,,10022517.0,ns,109
Batching,tokio::mpsc,512,,,10158638.0,ns,109
Batching,tokio::mpsc,512,,,10026538.0,ns,109
Batching,tokio::mpsc,512,,,10040002.0,ns,109
Batching,tokio::mpsc,512,,,9982008.0,ns,109
Batching,tokio::mpsc,512,,,9998279.0,ns,109
Batching,tokio::mpsc,512,,,9986456.0,ns,109
Batching,tokio::mpsc,512,,,10044818.0,ns,109
Batching,tokio::mpsc,512,,,9996835.0,ns,109
Batching,tokio::mpsc,512,,,9979038.0,ns,109
Batching,tokio::mpsc,512,,,10068605.0,ns,109
Batching,tokio::mpsc,512,,,9999838.0,ns,109
Batching,tokio::mpsc,512,,,10003982.0,ns,109
Batching,tokio::mpsc,512,,,10002340.0,ns,109
Batching,tokio::mpsc,512,,,9980991.0,ns,109
Batching,tokio::mpsc,512,,,10009044.0,ns,109
Batching,tokio::mpsc,512,,,10016199.0,ns,109
Batching,tokio::mpsc,512,,,10007453.0,ns,109
Batching,tokio::mpsc,512,,,10010349.0,ns,109
Batching,tokio::mpsc,512,,,9995449.0,ns,109
Batching,tokio::mpsc,512,,,10009291.0,ns,109
Batching,tokio::mpsc,512,,,9984232.0,ns,109
Batching,tokio::mpsc,512,,,10176443.0,ns,109
Batching,tokio::mpsc,512,,,10002530.0,ns,109
Batching,tokio::mpsc,512,,,10020285.0,ns,109
Batching,tokio::mpsc,512,,,10007075.0,ns,109
Batching,tokio::mpsc,512,,,9992659.0,ns,109
Batching,tokio::mpsc,512,,,10040905.0,ns,109
Batching,tokio::mpsc,512,,,9983469.0,ns,109
Batching,tokio::mpsc,512,,,9971375.0,ns,109
Batching,tokio::mpsc,512,,,10002923.0,ns,109
Batching,tokio::mpsc,512,,,10088043.0,ns,109
Batching,tokio::mpsc,512,,,10032896.0,ns,109
Batching,tokio::mpsc,512,,,10033307.0,ns,109
Batching,tokio::mpsc,512,,,10016232.0,ns,109
Batching,tokio::mpsc,512,,,10015132.0,ns,109
Batching,tokio::mpsc,512,,,10031928.0,ns,109
Batching,tokio::mpsc,512,,,10043325.0,ns,109
Batching,tokio::mpsc,512,,,10026348.0,ns,109
Batching,tokio::mpsc,512,,,10014829.0,ns,109
Batching,tokio::mpsc,512,,,10005713.0,ns,109
Batching,tokio::mpsc,512,,,9977242.0,ns,109
Batching,tokio::mpsc,512,,,9996367.0,ns,109
Batching,tokio::mpsc,512,,,10005451.0,ns,109
Batching,tokio::mpsc,512,,,9989820.0,ns,109
Batching,tokio::mpsc,512,,,10007404.0,ns,109
Batching,tokio::mpsc,512,,,9998172.0,ns,109
Batching,tokio::mpsc,512,,,10013171.0,ns,109
Batching,tokio::mpsc,512,,,9992462.0,ns,109
Batching,tokio::mpsc,512,,,9985225.0,ns,109
Batching,tokio::mpsc,512,,,10009684.0,ns,109
Batching,tokio::mpsc,512,,,10015231.0,ns,109
Batching,tokio::mpsc,512,,,10025192.0,ns,109
Batching,tokio::mpsc,512,,,9999592.0,ns,109
Batching,tokio::mpsc,512,,,10068424.0,ns,109
Batching,tokio::mpsc,512,,,10018209.0,ns,109
Batching,tokio::mpsc,512,,,9997696.0,ns,109
Batching,tokio::mpsc,512,,,10031780.0,ns,109
Batching,tokio::mpsc,512,,,10025110.0,ns,109
Batching,tokio::mpsc,512,,,10006484.0,ns,109
Batching,tokio::mpsc,512,,,10043752.0,ns,109
Batching,tokio::mpsc,512,,,10001085.0,ns,109
Batching,tokio::mpsc,512,,,10022000.0,ns,109
Batching,tokio::mpsc,512,,,10021327.0,ns,109
Batching,tokio::mpsc,512,,,10008141.0,ns,109
Batching,tokio::mpsc,512,,,10026685.0,ns,109
Batching,tokio::mpsc,512,,,9975198.0,ns,109
Batching,tokio::mpsc,512,,,10024528.0,ns,109
