group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Batching,crossbeam,1024,,,10134910.0,ns,55
Batching,crossbeam,1024,,,10162962.0,ns,55
Batching,crossbeam,1024,,,10121314.0,ns,55
Batching,crossbeam,1024,,,10162955.0,ns,55
Batching,crossbeam,1024,,,10140940.0,ns,55
Batching,crossbeam,1024,,,10185173.0,ns,55
Batching,crossbeam,1024,,,10156218.0,ns,55
Batching,crossbeam,1024,,,10141359.0,ns,55
Batching,crossbeam,1024,,,10188701.0,ns,55
Batching,crossbeam,1024,,,10162216.0,ns,55
Batching,crossbeam,1024,,,10189047.0,ns,55
Batching,crossbeam,1024,,,10159271.0,ns,55
Batching,crossbeam,1024,,,10146208.0,ns,55
Batching,crossbeam,1024,,,10162544.0,ns,55
Batching,crossbeam,1024,,,10220160.0,ns,55
Batching,crossbeam,1024,,,10212234.0,ns,55
Batching,crossbeam,1024,,,10155948.0,ns,55
Batching,crossbeam,1024,,,10178782.0,ns,55
Batching,crossbeam,1024,,,10169478.0,ns,55
Batching,crossbeam,1024,,,10117966.0,ns,55
Batching,crossbeam,1024,,,10166934.0,ns,55
Batching,crossbeam,1024,,,10127402.0,ns,55
Batching,crossbeam,1024,,,10166368.0,ns,55
Batching,crossbeam,1024,,,10167303.0,ns,55
Batching,crossbeam,1024,,,10121995.0,ns,55
Batching,crossbeam,1024,,,10096954.0,ns,55
Batching,crossbeam,1024,,,10118927.0,ns,55
Batching,crossbeam,1024,,,10175508.0,ns,55
Batching,crossbeam,1024,,,10224418.0,ns,55
Batching,crossbeam,1024,,,10157309.0,ns,55
Batching,crossbeam,1024,,,10145535.0,ns,55
Batching,crossbeam,1024,,,10147209.0,ns,55
Batching,crossbeam,1024,,,10166647.0,ns,55
Batching,crossbeam,1024,,,10166623.0,ns,55
Batching,crossbeam,1024,,,10144231.0,ns,55
Batching,crossbeam,1024,,,10158852.0,ns,55
Batching,crossbeam,1024,,,10132185.0,ns,55
Batching,crossbeam,1024,,,10128248.0,ns,55
Batching,crossbeam,1024,,,10152156.0,ns,55
Batching,crossbeam,1024,,,10247516.0,ns,55
Batching,crossbeam,1024,,,10203463.0,ns,55
Batching,crossbeam,1024,,,10154750.0,ns,55
Batching,crossbeam,1024,,,10254622.0,ns,55
Batching,crossbeam,1024,,,10147283.0,ns,55
Batching,crossbeam,1024,,,10235224.0,ns,55
Batching,crossbeam,1024,,,10295138.0,ns,55
Batching,crossbeam,1024,,,10277095.0,ns,55
Batching,crossbeam,1024,,,10172193.0,ns,55
Batching,crossbeam,1024,,,10187668.0,ns,55
Batching,crossbeam,1024,,,10199032.0,ns,55
Batching,crossbeam,1024,,,10152091.0,ns,55
Batching,crossbeam,1024,,,10179799.0,ns,55
Batching,crossbeam,1024,,,10205924.0,ns,55
Batching,crossbeam,1024,,,10150606.0,ns,55
Batching,crossbeam,1024,,,10148021.0,ns,55
Batching,crossbeam,1024,,,10123710.0,ns,55
Batching,crossbeam,1024,,,10121240.0,ns,55
Batching,crossbeam,1024,,,10173547.0,ns,55
Batching,crossbeam,1024,,,10103796.0,ns,55
Batching,crossbeam,1024,,,10091325.0,ns,55
Batching,crossbeam,1024,,,10126130.0,ns,55
Batching,crossbeam,1024,,,10143361.0,ns,55
Batching,crossbeam,1024,,,10170979.0,ns,55
Batching,crossbeam,1024,,,10138791.0,ns,55
Batching,crossbeam,1024,,,10131866.0,ns,55
Batching,crossbeam,1024,,,10178207.0,ns,55
Batching,crossbeam,1024,,,10159771.0,ns,55
Batching,crossbeam,1024,,,10176968.0,ns,55
Batching,crossbeam,1024,,,10159902.0,ns,55
Batching,crossbeam,1024,,,10175106.0,ns,55
Batching,crossbeam,1024,,,10160230.0,ns,55
Batching,crossbeam,1024,,,10184460.0,ns,55
Batching,crossbeam,1024,,,10174434.0,ns,55
Batching,crossbeam,1024,,,10121994.0,ns,55
Batching,crossbeam,1024,,,10126549.0,ns,55
Batching,crossbeam,1024,,,10131718.0,ns,55
Batching,crossbeam,1024,,,10145871.0,ns,55
Batching,crossbeam,1024,,,10172218.0,ns,55
Batching,crossbeam,1024,,,10170865.0,ns,55
Batching,crossbeam,1024,,,10130668.0,ns,55
Batching,crossbeam,1024,,,10131070.0,ns,55
Batching,crossbeam,1024,,,10172455.0,ns,55
Batching,crossbeam,1024,,,10183828.0,ns,55
Batching,crossbeam,1024,,,10149482.0,ns,55
Batching,crossbeam,1024,,,10127082.0,ns,55
Batching,crossbeam,1024,,,10154634.0,ns,55
Batching,crossbeam,1024,,,10180956.0,ns,55
Batching,crossbeam,1024,,,10178134.0,ns,55
Batching,crossbeam,1024,,,10155332.0,ns,55
Batching,crossbeam,1024,,,10172456.0,ns,55
Batching,crossbeam,1024,,,10153699.0,ns,55
Batching,crossbeam,1024,,,10145223.0,ns,55
Batching,crossbeam,1024,,,10128312.0,ns,55
Batching,crossbeam,1024,,,10174893.0,ns,55
Batching,crossbeam,1024,,,10159435.0,ns,55
Batching,crossbeam,1024,,,10170725.0,ns,55
Batching,crossbeam,1024,,,10181055.0,ns,55
Batching,crossbeam,1024,,,10174999.0,ns,55
Batching,crossbeam,1024,,,10184156.0,ns,55
Batching,crossbeam,1024,,,10166729.0,ns,55
Batching,crossbeam,1024,,,10155241.0,ns,55
Batching,crossbeam,1024,,,10171947.0,ns,55
Batching,crossbeam,1024,,,10146750.0,ns,55
Batching,crossbeam,1024,,,10160994.0,ns,55
Batching,crossbeam,1024,,,10168542.0,ns,55
Batching,crossbeam,1024,,,10167000.0,ns,55
Batching,crossbeam,1024,,,10163997.0,ns,55
Batching,crossbeam,1024,,,10148416.0,ns,55
Batching,crossbeam,1024,,,10169084.0,ns,55
Batching,crossbeam,1024,,,10143992.0,ns,55
Batching,crossbeam,1024,,,10168739.0,ns,55
Batching,crossbeam,1024,,,10158482.0,ns,55
Batching,crossbeam,1024,,,10158310.0,ns,55
Batching,crossbeam,1024,,,10201018.0,ns,55
Batching,crossbeam,1024,,,10175476.0,ns,55
Batching,crossbeam,1024,,,10141236.0,ns,55
Batching,crossbeam,1024,,,10165194.0,ns,55
Batching,crossbeam,1024,,,10148440.0,ns,55
Batching,crossbeam,1024,,,10144018.0,ns,55
Batching,crossbeam,1024,,,10189054.0,ns,55
Batching,crossbeam,1024,,,10148415.0,ns,55
Batching,crossbeam,1024,,,10167476.0,ns,55
Batching,crossbeam,1024,,,10135378.0,ns,55
Batching,crossbeam,1024,,,10129740.0,ns,55
Batching,crossbeam,1024,,,10157080.0,ns,55
Batching,crossbeam,1024,,,10121462.0,ns,55
Batching,crossbeam,1024,,,10182179.0,ns,55
Batching,crossbeam,1024,,,10183311.0,ns,55
Batching,crossbeam,1024,,,10147283.0,ns,55
Batching,crossbeam,1024,,,10152526.0,ns,55
Batching,crossbeam,1024,,,10170741.0,ns,55
Batching,crossbeam,1024,,,10161953.0,ns,55
Batching,crossbeam,1024,,,10127328.0,ns,55
Batching,crossbeam,1024,,,10125507.0,ns,55
Batching,crossbeam,1024,,,10141892.0,ns,55
Batching,crossbeam,1024,,,10112108.0,ns,55
Batching,crossbeam,1024,,,10193313.0,ns,55
Batching,crossbeam,1024,,,10138946.0,ns,55
Batching,crossbeam,1024,,,10145551.0,ns,55
Batching,crossbeam,1024,,,10147743.0,ns,55
Batching,crossbeam,1024,,,10162380.0,ns,55
Batching,crossbeam,1024,,,10197440.0,ns,55
Batching,crossbeam,1024,,,10159656.0,ns,55
Batching,crossbeam,1024,,,10168001.0,ns,55
Batching,crossbeam,1024,,,10182121.0,ns,55
Batching,crossbeam,1024,,,10226683.0,ns,55
Batching,crossbeam,1024,,,10187127.0,ns,55
Batching,crossbeam,1024,,,10177050.0,ns,55
Batching,crossbeam,1024,,,10164899.0,ns,55
Batching,crossbeam,1024,,,10161601.0,ns,55
Batching,crossbeam,1024,,,10167106.0,ns,55
Batching,crossbeam,1024,,,10158991.0,ns,55
Batching,crossbeam,1024,,,10121921.0,ns,55
Batching,crossbeam,1024,,,10143140.0,ns,55
Batching,crossbeam,1024,,,10129232.0,ns,55
Batching,crossbeam,1024,,,10160599.0,ns,55
Batching,crossbeam,1024,,,10150705.0,ns,55
Batching,crossbeam,1024,,,10158204.0,ns,55
Batching,crossbeam,1024,,,10129896.0,ns,55
Batching,crossbeam,1024,,,10178987.0,ns,55
Batching,crossbeam,1024,,,10140637.0,ns,55
Batching,crossbeam,1024,,,10156103.0,ns,55
Batching,crossbeam,1024,,,10147299.0,ns,55
Batching,crossbeam,1024,,,10133318.0,ns,55
Batching,crossbeam,1024,,,10141268.0,ns,55
Batching,crossbeam,1024,,,10172103.0,ns,55
Batching,crossbeam,1024,,,10150688.0,ns,55
Batching,crossbeam,1024,,,10151238.0,ns,55
Batching,crossbeam,1024,,,10143369.0,ns,55
Batching,crossbeam,1024,,,10160378.0,ns,55
Batching,crossbeam,1024,,,10154266.0,ns,55
Batching,crossbeam,1024,,,10157014.0,ns,55
Batching,crossbeam,1024,,,10146150.0,ns,55
Batching,crossbeam,1024,,,10144584.0,ns,55
Batching,crossbeam,1024,,,10126574.0,ns,55
Batching,crossbeam,1024,,,10167204.0,ns,55
Batching,crossbeam,1024,,,10174762.0,ns,55
Batching,crossbeam,1024,,,10148604.0,ns,55
Batching,crossbeam,1024,,,10139488.0,ns,55
Batching,crossbeam,1024,,,10152936.0,ns,55
Batching,crossbeam,1024,,,10142573.0,ns,55
Batching,crossbeam,1024,,,10125876.0,ns,55
Batching,crossbeam,1024,,,10160715.0,ns,55
Batching,crossbeam,1024,,,10133113.0,ns,55
Batching,crossbeam,1024,,,10156924.0,ns,55
Batching,crossbeam,1024,,,10192099.0,ns,55
Batching,crossbeam,1024,,,10121412.0,ns,55
Batching,crossbeam,1024,,,10135312.0,ns,55
Batching,crossbeam,1024,,,10160879.0,ns,55
Batching,crossbeam,1024,,,10168181.0,ns,55
Batching,crossbeam,1024,,,10178191.0,ns,55
Batching,crossbeam,1024,,,10165663.0,ns,55
Batching,crossbeam,1024,,,10135779.0,ns,55
Batching,crossbeam,1024,,,10186240.0,ns,55
Batching,crossbeam,1024,,,10188956.0,ns,55
Batching,crossbeam,1024,,,10186798.0,ns,55
Batching,crossbeam,1024,,,10147029.0,ns,55
Batching,crossbeam,1024,,,10151533.0,ns,55
Batching,crossbeam,1024,,,10239942.0,ns,55
Batching,crossbeam,1024,,,10141531.0,ns,55
Batching,crossbeam,1024,,,10216550.0,ns,55
Batching,crossbeam,1024,,,10277923.0,ns,55
Batching,crossbeam,1024,,,10181982.0,ns,55
Batching,crossbeam,1024,,,10156456.0,ns,55
Batching,crossbeam,1024,,,10185124.0,ns,55
Batching,crossbeam,1024,,,10202930.0,ns,55
Batching,crossbeam,1024,,,10151755.0,ns,55
Batching,crossbeam,1024,,,10141580.0,ns,55
Batching,crossbeam,1024,,,10119139.0,ns,55
Batching,crossbeam,1024,,,10122463.0,ns,55
Batching,crossbeam,1024,,,10195643.0,ns,55
Batching,crossbeam,1024,,,10214852.0,ns,55
Batching,crossbeam,1024,,,10220677.0,ns,55
Batching,crossbeam,1024,,,10175787.0,ns,55
Batching,crossbeam,1024,,,10154315.0,ns,55
Batching,crossbeam,1024,,,10127902.0,ns,55
Batching,crossbeam,1024,,,10159361.0,ns,55
Batching,crossbeam,1024,,,10135467.0,ns,55
Batching,crossbeam,1024,,,10159525.0,ns,55
Batching,crossbeam,1024,,,10149744.0,ns,55
Batching,crossbeam,1024,,,10153855.0,ns,55
Batching,crossbeam,1024,,,10114290.0,ns,55
Batching,crossbeam,1024,,,10136502.0,ns,55
Batching,crossbeam,1024,,,10132531.0,ns,55
Batching,crossbeam,1024,,,10099702.0,ns,55
Batching,crossbeam,1024,,,10181761.0,ns,55
Batching,crossbeam,1024,,,10143837.0,ns,55
Batching,crossbeam,1024,,,10160255.0,ns,55
Batching,crossbeam,1024,,,10174064.0,ns,55
Batching,crossbeam,1024,,,10185387.0,ns,55
Batching,crossbeam,1024,,,10156382.0,ns,55
Batching,crossbeam,1024,,,10153420.0,ns,55
Batching,crossbeam,1024,,,10161666.0,ns,55
Batching,crossbeam,1024,,,10112337.0,ns,55
Batching,crossbeam,1024,,,10172570.0,ns,55
Batching,crossbeam,1024,,,10151738.0,ns,55
Batching,crossbeam,1024,,,10216739.0,ns,55
Batching,crossbeam,1024,,,10177132.0,ns,55
Batching,crossbeam,1024,,,10194060.0,ns,55
Batching,crossbeam,1024,,,10170806.0,ns,55
Batching,crossbeam,1024,,,10185240.0,ns,55
Batching,crossbeam,1024,,,10158934.0,ns,55
Batching,crossbeam,1024,,,10143632.0,ns,55
Batching,crossbeam,1024,,,10164989.0,ns,55
Batching,crossbeam,1024,,,10240402.0,ns,55
Batching,crossbeam,1024,,,10149252.0,ns,55
Batching,crossbeam,1024,,,10166343.0,ns,55
Batching,crossbeam,1024,,,10165999.0,ns,55
Batching,crossbeam,1024,,,10195119.0,ns,55
Batching,crossbeam,1024,,,10179849.0,ns,55
Batching,crossbeam,1024,,,10138028.0,ns,55
Batching,crossbeam,1024,,,10191246.0,ns,55
Batching,crossbeam,1024,,,10141564.0,ns,55
Batching,crossbeam,1024,,,10162027.0,ns,55
Batching,crossbeam,1024,,,10186946.0,ns,55
Batching,crossbeam,1024,,,10134064.0,ns,55
Batching,crossbeam,1024,,,10105470.0,ns,55
Batching,crossbeam,1024,,,10135549.0,ns,55
Batching,crossbeam,1024,,,10130832.0,ns,55
Batching,crossbeam,1024,,,10161552.0,ns,55
Batching,crossbeam,1024,,,10115431.0,ns,55
Batching,crossbeam,1024,,,10121856.0,ns,55
Batching,crossbeam,1024,,,10145839.0,ns,55
Batching,crossbeam,1024,,,10154117.0,ns,55
Batching,crossbeam,1024,,,10196382.0,ns,55
Batching,crossbeam,1024,,,10190441.0,ns,55
Batching,crossbeam,1024,,,10124891.0,ns,55
Batching,crossbeam,1024,,,10146208.0,ns,55
Batching,crossbeam,1024,,,10137929.0,ns,55
Batching,crossbeam,1024,,,10174384.0,ns,55
Batching,crossbeam,1024,,,10116185.0,ns,55
Batching,crossbeam,1024,,,10147767.0,ns,55
Batching,crossbeam,1024,,,10133835.0,ns,55
Batching,crossbeam,1024,,,10157260.0,ns,55
Batching,crossbeam,1024,,,10113109.0,ns,55
Batching,crossbeam,1024,,,10155291.0,ns,55
Batching,crossbeam,1024,,,10161339.0,ns,55
Batching,crossbeam,1024,,,10143903.0,ns,55
Batching,crossbeam,1024,,,10156472.0,ns,55
Batching,crossbeam,1024,,,10182950.0,ns,55
Batching,crossbeam,1024,,,10124194.0,ns,55
Batching,crossbeam,1024,,,10142007.0,ns,55
Batching,crossbeam,1024,,,10139061.0,ns,55
Batching,crossbeam,1024,,,10150499.0,ns,55
Batching,crossbeam,1024,,,10135189.0,ns,55
Batching,crossbeam,1024,,,10109515.0,ns,55
Batching,crossbeam,1024,,,10130675.0,ns,55
Batching,crossbeam,1024,,,10143131.0,ns,55
Batching,crossbeam,1024,,,10144551.0,ns,55
Batching,crossbeam,1024,,,10178289.0,ns,55
Batching,crossbeam,1024,,,10130930.0,ns,55
Batching,crossbeam,1024,,,10148858.0,ns,55
Batching,crossbeam,1024,,,10158253.0,ns,55
Batching,crossbeam,1024,,,10196924.0,ns,55
Batching,crossbeam,1024,,,10181826.0,ns,55
Batching,crossbeam,1024,,,10195258.0,ns,55
Batching,crossbeam,1024,,,10150950.0,ns,55
Batching,crossbeam,1024,,,10152764.0,ns,55
Batching,crossbeam,1024,,,10168690.0,ns,55
Batching,crossbeam,1024,,,10163726.0,ns,55
Batching,crossbeam,1024,,,10189334.0,ns,55
Batching,crossbeam,1024,,,10160879.0,ns,55
Batching,crossbeam,1024,,,10176107.0,ns,55
Batching,crossbeam,1024,,,10198039.0,ns,55
Batching,crossbeam,1024,,,10154101.0,ns,55
Batching,crossbeam,1024,,,10174483.0,ns,55
Batching,crossbeam,1024,,,10177576.0,ns,55
Batching,crossbeam,1024,,,10116884.0,ns,55
Batching,crossbeam,1024,,,10160551.0,ns,55
Batching,crossbeam,1024,,,10171102.0,ns,55
Batching,crossbeam,1024,,,10207590.0,ns,55
Batching,crossbeam,1024,,,10184993.0,ns,55
Batching,crossbeam,1024,,,10159877.0,ns,55
Batching,crossbeam,1024,,,10200049.0,ns,55
Batching,crossbeam,1024,,,10130938.0,ns,55
Batching,crossbeam,1024,,,10157703.0,ns,55
Batching,crossbeam,1024,,,10175492.0,ns,55
Batching,crossbeam,1024,,,10146520.0,ns,55
Batching,crossbeam,1024,,,10182327.0,ns,55
Batching,crossbeam,1024,,,10114052.0,ns,55
Batching,crossbeam,1024,,,10146758.0,ns,55
Batching,crossbeam,1024,,,10124267.0,ns,55
Batching,crossbeam,1024,,,10101080.0,ns,55
Batching,crossbeam,1024,,,10205341.0,ns,55
Batching,crossbeam,1024,,,10212226.0,ns,55
Batching,crossbeam,1024,,,10157720.0,ns,55
Batching,crossbeam,1024,,,10144575.0,ns,55
Batching,crossbeam,1024,,,10164858.0,ns,55
Batching,crossbeam,1024,,,10186331.0,ns,55
Batching,crossbeam,1024,,,10131973.0,ns,55
Batching,crossbeam,1024,,,10139496.0,ns,55
Batching,crossbeam,1024,,,10131513.0,ns,55
Batching,crossbeam,1024,,,10129896.0,ns,55
Batching,crossbeam,1024,,,10217567.0,ns,55
Batching,crossbeam,1024,,,10141162.0,ns,55
Batching,crossbeam,1024,,,10131062.0,ns,55
